[2025-03-19 11:51:42,579] [INFO] Starting node at localhost:30017 | index= 18 | f=1, k=4
[2025-03-19 11:53:58,065] [INFO] Starting node at localhost:30017 | index= 18 | f=1, k=4
[2025-03-19 11:54:03,257] [INFO] [30017] Received PRE-PREPARE: id:1742352842990, from:Leader(30000), delay:0.0000s, distance:152.79m (Euclidean)
[2025-03-19 11:54:04,067] [INFO] [30017] Received COMMIT: id:1742352843719, from:30036, delay:0.0000s, distance:142.25m (Euclidean)
[2025-03-19 11:54:04,069] [INFO] [30017] Received COMMIT: id:1742352843719, from:30035, delay:0.0000s, distance:140.87m (Euclidean)
[2025-03-19 11:54:04,071] [INFO] [30017] Received COMMIT: id:1742352843719, from:30018, delay:0.0000s, distance:70.31m (Euclidean)
[2025-03-19 11:54:04,071] [INFO] [30017] Received COMMIT: id:1742352843719, from:30028, delay:0.0000s, distance:105.19m (Euclidean)
[2025-03-19 11:54:04,071] [INFO] [30017] Received COMMIT: id:1742352843719, from:30023, delay:0.0000s, distance:102.43m (Euclidean)
[2025-03-19 11:54:04,071] [INFO] [30017] Received PREPARE: id:1742352843719, from:30001, delay:0.0000s, distance:83.31m (Euclidean)
[2025-03-19 11:54:04,071] [INFO] [30017] Received PREPARE: id:1742352843719, from:30007, delay:0.0000s, distance:85.05m (Euclidean)
[2025-03-19 11:54:04,073] [INFO] [30017] Received COMMIT: id:1742352843719, from:30033, delay:0.0000s, distance:84.01m (Euclidean)
[2025-03-19 11:54:04,073] [INFO] [30017] Received COMMIT: id:1742352843719, from:30013, delay:0.0000s, distance:63.50m (Euclidean)
[2025-03-19 11:54:04,073] [INFO] [30017] Received COMMIT: id:1742352843719, from:30026, delay:0.0000s, distance:88.15m (Euclidean)
[2025-03-19 11:54:04,073] [INFO] [30017] Received COMMIT: id:1742352843719, from:30027, delay:0.0000s, distance:93.12m (Euclidean)
[2025-03-19 11:54:04,073] [INFO] [30017] Received COMMIT: id:1742352843719, from:30024, delay:0.0000s, distance:80.47m (Euclidean)
[2025-03-19 11:54:04,075] [INFO] [30017] Received COMMIT: id:1742352843719, from:30022, delay:0.0000s, distance:135.73m (Euclidean)
[2025-03-19 11:54:04,075] [INFO] [30017] Received COMMIT: id:1742352843719, from:30038, delay:0.0001s, distance:211.22m (Euclidean)
[2025-03-19 11:54:04,077] [INFO] [30017] Received COMMIT: id:1742352843719, from:30014, delay:0.0000s, distance:120.37m (Euclidean)
[2025-03-19 11:54:04,077] [INFO] [30017] Received PREPARE: id:1742352843719, from:30004, delay:0.0000s, distance:174.05m (Euclidean)
[2025-03-19 11:54:04,081] [INFO] [30017] Received COMMIT: id:1742352843719, from:30003, delay:0.0000s, distance:111.60m (Euclidean)
[2025-03-19 11:54:04,085] [INFO] [30017] Received COMMIT: id:1742352843719, from:30010, delay:0.0000s, distance:47.27m (Euclidean)
[2025-03-19 11:54:04,089] [INFO] [30017] Received PREPARE: id:1742352843719, from:30015, delay:0.0000s, distance:107.60m (Euclidean)
[2025-03-19 11:54:04,091] [INFO] [30017] Received COMMIT: id:1742352843719, from:30037, delay:0.0000s, distance:176.94m (Euclidean)
[2025-03-19 11:54:04,093] [INFO] [30017] Received COMMIT: id:1742352843719, from:30009, delay:0.0000s, distance:161.69m (Euclidean)
[2025-03-19 11:54:04,094] [INFO] [30017] Received COMMIT: id:1742352843719, from:30020, delay:0.0000s, distance:175.42m (Euclidean)
[2025-03-19 11:54:04,094] [INFO] [30017] Received COMMIT: id:1742352843719, from:30029, delay:0.0000s, distance:142.09m (Euclidean)
[2025-03-19 11:54:04,096] [INFO] [30017] Received COMMIT: id:1742352843719, from:30007, delay:0.0000s, distance:85.05m (Euclidean)
[2025-03-19 11:54:04,096] [INFO] [30017] Received PREPARE: id:1742352843719, from:30006, delay:0.0000s, distance:168.52m (Euclidean)
[2025-03-19 11:54:04,096] [INFO] [30017] Received COMMIT: id:1742352843719, from:30021, delay:0.0000s, distance:114.41m (Euclidean)
[2025-03-19 11:54:04,096] [INFO] [30017] Received COMMIT: id:1742352843719, from:30030, delay:0.0000s, distance:71.68m (Euclidean)
[2025-03-19 11:54:04,101] [INFO] [30017] Received COMMIT: id:1742352843719, from:30002, delay:0.0000s, distance:183.62m (Euclidean)
[2025-03-19 11:54:04,103] [INFO] [30017] Received COMMIT: id:1742352843719, from:30001, delay:0.0000s, distance:83.31m (Euclidean)
[2025-03-19 11:54:04,105] [INFO] [30017] Received COMMIT: id:1742352843719, from:30008, delay:0.0000s, distance:181.82m (Euclidean)
[2025-03-19 11:54:04,112] [INFO] [30017] Received COMMIT: id:1742352843719, from:30005, delay:0.0000s, distance:141.07m (Euclidean)
[2025-03-19 11:54:04,114] [INFO] [30017] Received COMMIT: id:1742352843719, from:30000, delay:0.0000s, distance:152.79m (Euclidean)
[2025-03-19 11:54:04,118] [INFO] [30017] Received COMMIT: id:1742352843719, from:30039, delay:0.0000s, distance:167.28m (Euclidean)
[2025-03-19 11:54:04,120] [INFO] [30017] Received COMMIT: id:1742352843719, from:30025, delay:0.0000s, distance:162.66m (Euclidean)
[2025-03-19 11:54:04,134] [INFO] [30017] Received COMMIT: id:1742352843719, from:30016, delay:0.0000s, distance:91.91m (Euclidean)
[2025-03-19 11:54:04,134] [INFO] [30017] Received COMMIT: id:1742352843719, from:30015, delay:0.0000s, distance:107.60m (Euclidean)
[2025-03-19 11:54:04,138] [INFO] [30017] Received COMMIT: id:1742352843719, from:30019, delay:0.0000s, distance:142.11m (Euclidean)
[2025-03-19 11:54:04,139] [INFO] [30017] Received COMMIT: id:1742352843719, from:30004, delay:0.0000s, distance:174.05m (Euclidean)
[2025-03-19 11:54:04,139] [INFO] [30017] Received COMMIT: id:1742352843719, from:30031, delay:0.0000s, distance:119.26m (Euclidean)
[2025-03-19 11:54:04,144] [INFO] [30017] Received COMMIT: id:1742352843719, from:30032, delay:0.0000s, distance:170.12m (Euclidean)
[2025-03-19 11:54:04,173] [INFO] [30017] Received COMMIT: id:1742352843719, from:30006, delay:0.0000s, distance:168.52m (Euclidean)
[2025-03-19 11:54:05,494] [INFO] [30017] Received PRE-PREPARE: id:1742352845202, from:Leader(30000), delay:0.0000s, distance:152.79m (Euclidean)
[2025-03-19 11:54:05,494] [INFO] [30017] Broadcasting PREPARE for REQUEST 1742352845202
[2025-03-19 11:54:05,508] [INFO] [30017] Received PREPARE: id:1742352845202, from:30030, delay:0.0000s, distance:71.68m (Euclidean)
[2025-03-19 11:54:05,510] [INFO] [30017] Received PREPARE: id:1742352845202, from:30024, delay:0.0000s, distance:80.47m (Euclidean)
[2025-03-19 11:54:05,510] [INFO] [30017] Broadcasting COMMIT for REQUEST 1742352845202
[2025-03-19 11:54:05,514] [INFO] [30017] Received PREPARE: id:1742352845202, from:30021, delay:0.0000s, distance:114.41m (Euclidean)
[2025-03-19 11:54:05,516] [INFO] [30017] Received PREPARE: id:1742352845202, from:30018, delay:0.0000s, distance:70.31m (Euclidean)
[2025-03-19 11:54:05,516] [INFO] [30017] Received PREPARE: id:1742352845202, from:30037, delay:0.0000s, distance:176.94m (Euclidean)
[2025-03-19 11:54:05,516] [INFO] [30017] Received PREPARE: id:1742352845202, from:30011, delay:0.0000s, distance:100.82m (Euclidean)
[2025-03-19 11:54:05,516] [INFO] [30017] Received PREPARE: id:1742352845202, from:30031, delay:0.0000s, distance:119.26m (Euclidean)
[2025-03-19 11:54:05,516] [INFO] [30017] Received PREPARE: id:1742352845202, from:30036, delay:0.0000s, distance:142.25m (Euclidean)
[2025-03-19 11:54:05,516] [INFO] [30017] Received PREPARE: id:1742352845202, from:30029, delay:0.0000s, distance:142.09m (Euclidean)
[2025-03-19 11:54:05,516] [INFO] [30017] Received PREPARE: id:1742352845202, from:30033, delay:0.0000s, distance:84.01m (Euclidean)
[2025-03-19 11:54:05,518] [INFO] [30017] Received PREPARE: id:1742352845202, from:30016, delay:0.0000s, distance:91.91m (Euclidean)
[2025-03-19 11:54:05,518] [INFO] [30017] Received PREPARE: id:1742352845202, from:30025, delay:0.0000s, distance:162.66m (Euclidean)
[2025-03-19 11:54:05,518] [INFO] [30017] Received PREPARE: id:1742352845202, from:30026, delay:0.0000s, distance:88.15m (Euclidean)
[2025-03-19 11:54:05,518] [INFO] [30017] Received PREPARE: id:1742352845202, from:30034, delay:0.0000s, distance:116.88m (Euclidean)
[2025-03-19 11:54:05,518] [INFO] [30017] Received PREPARE: id:1742352845202, from:30035, delay:0.0000s, distance:140.87m (Euclidean)
[2025-03-19 11:54:05,518] [INFO] [30017] Received PREPARE: id:1742352845202, from:30013, delay:0.0000s, distance:63.50m (Euclidean)
[2025-03-19 11:54:05,518] [INFO] [30017] Received PREPARE: id:1742352845202, from:30012, delay:0.0001s, distance:221.45m (Euclidean)
[2025-03-19 11:54:05,518] [INFO] [30017] Received PREPARE: id:1742352845202, from:30027, delay:0.0000s, distance:93.12m (Euclidean)
[2025-03-19 11:54:05,520] [INFO] [30017] Received PREPARE: id:1742352845202, from:30032, delay:0.0000s, distance:170.12m (Euclidean)
[2025-03-19 11:54:05,520] [INFO] [30017] Received PREPARE: id:1742352845202, from:30019, delay:0.0000s, distance:142.11m (Euclidean)
[2025-03-19 11:54:05,520] [INFO] [30017] Received PREPARE: id:1742352845202, from:30009, delay:0.0000s, distance:161.69m (Euclidean)
[2025-03-19 11:54:05,520] [INFO] [30017] Received PREPARE: id:1742352845202, from:30028, delay:0.0000s, distance:105.19m (Euclidean)
[2025-03-19 11:54:05,520] [INFO] [30017] Received PREPARE: id:1742352845202, from:30002, delay:0.0000s, distance:183.62m (Euclidean)
[2025-03-19 11:54:05,520] [INFO] [30017] Received PREPARE: id:1742352845202, from:30023, delay:0.0000s, distance:102.43m (Euclidean)
[2025-03-19 11:54:05,520] [INFO] [30017] Received PREPARE: id:1742352845202, from:30038, delay:0.0001s, distance:211.22m (Euclidean)
[2025-03-19 11:54:05,520] [INFO] [30017] Received PREPARE: id:1742352845202, from:30039, delay:0.0000s, distance:167.28m (Euclidean)
[2025-03-19 11:54:05,520] [INFO] [30017] Received PREPARE: id:1742352845202, from:30020, delay:0.0000s, distance:175.42m (Euclidean)
[2025-03-19 11:54:05,544] [INFO] [30017] Received PREPARE: id:1742352845202, from:30001, delay:0.0000s, distance:83.31m (Euclidean)
[2025-03-19 11:54:05,556] [INFO] [30017] Received PREPARE: id:1742352845202, from:30010, delay:0.0000s, distance:47.27m (Euclidean)
[2025-03-19 11:54:05,558] [INFO] [30017] Received PREPARE: id:1742352845202, from:30003, delay:0.0000s, distance:111.60m (Euclidean)
[2025-03-19 11:54:05,558] [INFO] [30017] Received PREPARE: id:1742352845202, from:30006, delay:0.0000s, distance:168.52m (Euclidean)
[2025-03-19 11:54:05,558] [INFO] [30017] Received COMMIT: id:1742352845202, from:30037, delay:0.0000s, distance:176.94m (Euclidean)
